#erel:= 0.800;
#emax:= 1590.449;
#q:= 0.000;
#nesce:=    73;
#etime:= 1.841;
#snodes:=  1594;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  48.4983       46   2.98448      91  91.8169      136   0.6623
   98	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.708238	0.000000	0.724452	0.000000	0.614632	0.000000	0.555147	0.000000	0.299565	0.000000	0.000000	0.830367	0.000000	0.445186	0.000000	0.421976	0.821782	7.093190	0.000000	512.330000	784.109000	317.006000	46.325700	10.153200	0.000000	0.000000	0.000000	4.486040	0.346286	0.418033	0.000000	0.128625	
   99	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	0.785494	1.197120	21.607100	42.033600	40.036500	0.000000	0.000000	0.000000	32.001600	132.307000	76.180100	49.149200	37.207200	27.485000	20.423100	32.843700	101.538000	180.577000	23.291000	20.032800	0.093669	0.000000	0.000000	88.700000	79.478200	76.215000	61.460500	54.833300	73.998300	96.756800	125.292000	148.659000	133.181000	126.037000	111.442000	111.613000	125.805000	126.871000	130.776000	128.134000	135.879000	141.088000	131.976000	131.185000	125.929000	87.212000	74.209300	92.000000	92.245000	79.208300	70.015200	68.489500	79.238100	95.863900	129.204000	144.879000	108.971000	28.213400	11.381000	25.521400	33.197200	19.158000	7.233050	9.769000	38.676100	88.969800	112.325000	139.552000	145.137000	125.285000	106.950000	0.063000	0.000000	0.118651	0.000000	0.171654	0.000000	0.136782	0.000000	0.075527	0.000000	0.022071	0.000000	0.000000	0.000700	0.028664	0.224700	0.050196	1.749500	0.046547	0.312000	72.540000	5.292580	10.002800	20.816000	33.554900	27.951300	47.458600	96.578400	133.713000	86.546200	71.302100	64.655400	0.009046	1.412300	0.005482	0.400800	0.015701	0.694100	0.026400	1.014600	0.026364	1.572700	0.045688	1.655000	0.291428	0.068500	0.540090	0.000000	0.735884	0.000000	0.741277	0.000000	0.637260	0.000000	0.507988	0.000000	0.374593	0.000000	0.300036	0.000000	0.299565	0.000000	0.000000	0.665377	0.000000	1.414320	0.000000	0.473692	0.779095	8.717780	22.241300	514.783000	777.814000	298.869000	35.582500	0.000000	1.530330	0.000000	0.000000	4.456270	0.470410	0.465135	0.104977	0.231269	
  100	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.649336	0.000000	0.477332	0.000000	0.354393	0.000000	0.278990	0.000000	0.299565	0.000000	0.086156	0.711060	0.000000	0.000000	0.000000	0.374907	0.693423	6.581180	0.000000	503.831000	768.075000	409.920000	55.096900	2.126660	0.000000	0.492232	0.000000	4.080740	0.269728	0.470662	0.000000	0.000000	
;
param Prob0 :=
    1	0.010
    2	0.010
    3	0.010
    4	0.010
    5	0.010
    6	0.000
    7	0.000
    8	0.010
    9	0.010
   10	0.010
   11	0.010
   12	0.000
   13	0.010
   14	0.000
   15	0.000
   16	0.010
   17	0.010
   18	0.010
   19	0.010
   20	0.000
   21	0.010
   22	0.000
   23	0.010
   24	0.010
   25	0.010
   26	0.080
   27	0.010
   28	0.020
   29	0.010
   30	0.010
   31	0.010
   32	0.010
   33	0.010
   34	0.010
   35	0.010
   36	0.010
   37	0.010
   38	0.010
   39	0.010
   40	0.010
   41	0.010
   42	0.010
   43	0.010
   44	0.010
   45	0.000
   46	0.020
   47	0.010
   48	0.000
   49	0.020
   50	0.000
   51	0.010
   52	0.000
   53	0.010
   54	0.010
   55	0.000
   56	0.000
   57	0.010
   58	0.010
   59	0.010
   60	0.000
   61	0.010
   62	0.010
   63	0.000
   64	0.010
   65	0.010
   66	0.160
   67	0.000
   68	0.010
   69	0.010
   70	0.010
   71	0.010
   72	0.010
   73	0.000
   74	0.000
   75	0.010
   76	0.010
   77	0.000
   78	0.000
   79	0.010
   80	0.010
   81	0.010
   82	0.000
   83	0.010
   84	0.010
   85	0.010
   86	0.000
   87	0.010
   88	0.030
   89	0.010
   90	0.000
   91	0.010
   92	0.000
   93	0.010
   94	0.010
   95	0.000
   96	0.010
   97	0.010
   98	0.000
   99	0.010
  100	0.000
;
set c[0,50] :=
50    8     16    24    32    40    48    57    65    73    81    89    97
1     9     17    25    33    41    49    58    66    74    82    90    98
2     10    18    26    34    42    51    59    67    75    83    91    99
3     11    19    27    35    43    52    60    68    76    84    92    100
4     12    20    28    36    44    53    61    69    77    85    93
5     13    21    29    37    45    54    62    70    78    86    94
6     14    22    30    38    46    55    63    71    79    87    95
7     15    23    31    39    47    56    64    72    80    88    96;
set c[1,15] :=
15    9     21    29    45    53    63    71    78    85    92    98
50    10    22    36    46    55    66    73    79    86    93    100
1     12    24    37    48    56    67    74    80    87    94
6     14    26    39    49    58    69    75    82    88    95
7     20    28    43    52    60    70    77    83    90    96;
set c[1,84] :=
84   4    11   17   23   30   33   38   42   51   59   64   72   89   99
2    5    13   18   25   31   34   40   44   54   61   65   76   91
3    8    16   19   27   32   35   41   47   57   62   68   81   97;
set c[2,22] :=
22    7     20    29    45    53    63    71    78    85    92    98
15    9     21    36    46    55    66    73    79    86    93    100
50    10    24    37    48    56    67    74    80    87    94
1     12    26    39    49    58    69    75    82    88    95
6     14    28    43    52    60    70    77    83    90    96;
set c[2,81] := 81;
set c[2,18] := 18;
set c[2,17] := 17;
set c[2,59] := 59;
set c[2,91] := 91;
set c[2,8] := 8;
set c[2,64] := 64;
set c[2,33] := 33;
set c[2,42] := 42;
set c[2,19] := 19;
set c[2,62] := 62;
set c[2,16] := 16;
set c[2,23] := 23;
set c[2,44] := 44;
set c[2,99] := 99;
set c[2,97] := 97;
set c[2,34] := 34;
set c[2,57] := 57;
set c[2,72] := 72;
set c[2,38] := 38;
set c[2,5] := 5;
set c[2,61] := 61;
set c[2,27] := 27;
set c[2,30] := 30;
set c[2,32] := 32;
set c[2,2] := 2;
set c[2,13] := 13;
set c[2,35] := 35;
set c[2,3] := 3;
set c[2,68] := 68;
set c[2,4] := 4;
set c[2,54] := 54;
set c[2,51] := 51;
set c[2,41] := 41;
set c[2,25] := 25;
set c[2,89] := 89;
set c[2,40] := 40;
set c[2,84] := 84;
set c[2,76] := 76;
set c[2,31] := 31;
set c[2,47] := 47;
set c[2,11] := 11;
set c[2,65] := 65;
set c[3,83] :=
83    6     14    28    43    52    60    70    77    85    92    98
22    7     20    29    45    53    63    71    78    86    93    100
15    9     21    36    46    55    66    73    79    87    94
50    10    24    37    48    56    67    74    80    88    95
1     12    26    39    49    58    69    75    82    90    96;
set c[3,81] := 81;
set c[3,18] := 18;
set c[3,17] := 17;
set c[3,59] := 59;
set c[3,91] := 91;
set c[3,8] := 8;
set c[3,64] := 64;
set c[3,33] := 33;
set c[3,42] := 42;
set c[3,19] := 19;
set c[3,62] := 62;
set c[3,16] := 16;
set c[3,23] := 23;
set c[3,44] := 44;
set c[3,99] := 99;
set c[3,97] := 97;
set c[3,34] := 34;
set c[3,57] := 57;
set c[3,72] := 72;
set c[3,38] := 38;
set c[3,5] := 5;
set c[3,61] := 61;
set c[3,27] := 27;
set c[3,30] := 30;
set c[3,32] := 32;
set c[3,2] := 2;
set c[3,13] := 13;
set c[3,35] := 35;
set c[3,3] := 3;
set c[3,68] := 68;
set c[3,4] := 4;
set c[3,54] := 54;
set c[3,51] := 51;
set c[3,41] := 41;
set c[3,25] := 25;
set c[3,89] := 89;
set c[3,40] := 40;
set c[3,84] := 84;
set c[3,76] := 76;
set c[3,31] := 31;
set c[3,47] := 47;
set c[3,11] := 11;
set c[3,65] := 65;
set c[4,7] :=
7     1     14    28    43    52    60    70    77    85    92    98
83    6     20    29    45    53    63    71    78    86    93    100
22    9     21    36    46    55    66    73    79    87    94
15    10    24    37    48    56    67    74    80    88    95
50    12    26    39    49    58    69    75    82    90    96;
set c[4,81] := 81;
set c[4,18] := 18;
set c[4,17] := 17;
set c[4,59] := 59;
set c[4,91] := 91;
set c[4,8] := 8;
set c[4,64] := 64;
set c[4,33] := 33;
set c[4,42] := 42;
set c[4,19] := 19;
set c[4,62] := 62;
set c[4,16] := 16;
set c[4,23] := 23;
set c[4,44] := 44;
set c[4,99] := 99;
set c[4,97] := 97;
set c[4,34] := 34;
set c[4,57] := 57;
set c[4,72] := 72;
set c[4,38] := 38;
set c[4,5] := 5;
set c[4,61] := 61;
set c[4,27] := 27;
set c[4,30] := 30;
set c[4,32] := 32;
set c[4,2] := 2;
set c[4,13] := 13;
set c[4,35] := 35;
set c[4,3] := 3;
set c[4,68] := 68;
set c[4,4] := 4;
set c[4,54] := 54;
set c[4,51] := 51;
set c[4,41] := 41;
set c[4,25] := 25;
set c[4,89] := 89;
set c[4,40] := 40;
set c[4,84] := 84;
set c[4,76] := 76;
set c[4,31] := 31;
set c[4,47] := 47;
set c[4,11] := 11;
set c[4,65] := 65;
set c[5,7] :=
7     1     14    28    43    52    60    70    77    85    92    98
83    6     20    29    45    53    63    71    78    86    93    100
22    9     21    36    46    55    66    73    79    87    94
15    10    24    37    48    56    67    74    80    88    95
50    12    26    39    49    58    69    75    82    90    96;
set c[5,81] := 81;
set c[5,18] := 18;
set c[5,17] := 17;
set c[5,59] := 59;
set c[5,91] := 91;
set c[5,8] := 8;
set c[5,64] := 64;
set c[5,33] := 33;
set c[5,42] := 42;
set c[5,19] := 19;
set c[5,62] := 62;
set c[5,16] := 16;
set c[5,23] := 23;
set c[5,44] := 44;
set c[5,99] := 99;
set c[5,97] := 97;
set c[5,34] := 34;
set c[5,57] := 57;
set c[5,72] := 72;
set c[5,38] := 38;
set c[5,5] := 5;
set c[5,61] := 61;
set c[5,27] := 27;
set c[5,30] := 30;
set c[5,32] := 32;
set c[5,2] := 2;
set c[5,13] := 13;
set c[5,35] := 35;
set c[5,3] := 3;
set c[5,68] := 68;
set c[5,4] := 4;
set c[5,54] := 54;
set c[5,51] := 51;
set c[5,41] := 41;
set c[5,25] := 25;
set c[5,89] := 89;
set c[5,40] := 40;
set c[5,84] := 84;
set c[5,76] := 76;
set c[5,31] := 31;
set c[5,47] := 47;
set c[5,11] := 11;
set c[5,65] := 65;
set c[6,37] :=
37    50    12    26    43    52    60    70    77    85    92    98
7     1     14    28    45    53    63    71    78    86    93    100
83    6     20    29    46    55    66    73    79    87    94
22    9     21    36    48    56    67    74    80    88    95
15    10    24    39    49    58    69    75    82    90    96;
set c[6,81] := 81;
set c[6,18] := 18;
set c[6,17] := 17;
set c[6,59] := 59;
set c[6,91] := 91;
set c[6,8] := 8;
set c[6,64] := 64;
set c[6,33] := 33;
set c[6,42] := 42;
set c[6,19] := 19;
set c[6,62] := 62;
set c[6,16] := 16;
set c[6,23] := 23;
set c[6,44] := 44;
set c[6,99] := 99;
set c[6,97] := 97;
set c[6,34] := 34;
set c[6,57] := 57;
set c[6,72] := 72;
set c[6,38] := 38;
set c[6,5] := 5;
set c[6,61] := 61;
set c[6,27] := 27;
set c[6,30] := 30;
set c[6,32] := 32;
set c[6,2] := 2;
set c[6,13] := 13;
set c[6,35] := 35;
set c[6,3] := 3;
set c[6,68] := 68;
set c[6,4] := 4;
set c[6,54] := 54;
set c[6,51] := 51;
set c[6,41] := 41;
set c[6,25] := 25;
set c[6,89] := 89;
set c[6,40] := 40;
set c[6,84] := 84;
set c[6,76] := 76;
set c[6,31] := 31;
set c[6,47] := 47;
set c[6,11] := 11;
set c[6,65] := 65;
set c[7,37] := 37;
set c[7,28] := 28 95;
set c[7,22] :=
22    50    20    48    60    67    78    86    92    100
7     6     26    52    63    70    82    87    93
15    14    45    56    66    74    85    90    98;
set c[7,9] :=
9    1    12   24   36   43   49   55   69   73   77   80   94
83   10   21   29   39   46   53   58   71   75   79   88   96;
set c[7,81] := 81;
set c[7,18] := 18;
set c[7,17] := 17;
set c[7,59] := 59;
set c[7,91] := 91;
set c[7,8] := 8;
set c[7,64] := 64;
set c[7,33] := 33;
set c[7,42] := 42;
set c[7,19] := 19;
set c[7,62] := 62;
set c[7,16] := 16;
set c[7,23] := 23;
set c[7,44] := 44;
set c[7,99] := 99;
set c[7,97] := 97;
set c[7,34] := 34;
set c[7,57] := 57;
set c[7,72] := 72;
set c[7,38] := 38;
set c[7,5] := 5;
set c[7,61] := 61;
set c[7,27] := 27;
set c[7,30] := 30;
set c[7,32] := 32;
set c[7,2] := 2;
set c[7,13] := 13;
set c[7,35] := 35;
set c[7,3] := 3;
set c[7,68] := 68;
set c[7,4] := 4;
set c[7,54] := 54;
set c[7,51] := 51;
set c[7,41] := 41;
set c[7,25] := 25;
set c[7,89] := 89;
set c[7,40] := 40;
set c[7,84] := 84;
set c[7,76] := 76;
set c[7,31] := 31;
set c[7,47] := 47;
set c[7,11] := 11;
set c[7,65] := 65;
set c[8,37] := 37;
set c[8,28] := 28 95;
set c[8,7] :=
7     50    20    48    60    67    78    86    92    100
22    6     26    52    63    70    82    87    93
15    14    45    56    66    74    85    90    98;
set c[8,75] :=
75   83   10   21   29   39   46   53   58   71   77   80   94
9    1    12   24   36   43   49   55   69   73   79   88   96;
set c[8,81] := 81;
set c[8,18] := 18;
set c[8,17] := 17;
set c[8,59] := 59;
set c[8,91] := 91;
set c[8,8] := 8;
set c[8,64] := 64;
set c[8,33] := 33;
set c[8,42] := 42;
set c[8,19] := 19;
set c[8,62] := 62;
set c[8,16] := 16;
set c[8,23] := 23;
set c[8,44] := 44;
set c[8,99] := 99;
set c[8,97] := 97;
set c[8,34] := 34;
set c[8,57] := 57;
set c[8,72] := 72;
set c[8,38] := 38;
set c[8,5] := 5;
set c[8,61] := 61;
set c[8,27] := 27;
set c[8,30] := 30;
set c[8,32] := 32;
set c[8,2] := 2;
set c[8,13] := 13;
set c[8,35] := 35;
set c[8,3] := 3;
set c[8,68] := 68;
set c[8,4] := 4;
set c[8,54] := 54;
set c[8,51] := 51;
set c[8,41] := 41;
set c[8,25] := 25;
set c[8,89] := 89;
set c[8,40] := 40;
set c[8,84] := 84;
set c[8,76] := 76;
set c[8,31] := 31;
set c[8,47] := 47;
set c[8,11] := 11;
set c[8,65] := 65;
set c[9,37] := 37;
set c[9,28] := 28 95;
set c[9,7] :=
7     50    20    48    60    67    78    86    92    100
22    6     26    52    63    70    82    87    93
15    14    45    56    66    74    85    90    98;
set c[9,83] :=
83   9    10   21   29   39   46   53   58   71   77   80   94
75   1    12   24   36   43   49   55   69   73   79   88   96;
set c[9,81] := 81;
set c[9,18] := 18;
set c[9,17] := 17;
set c[9,59] := 59;
set c[9,91] := 91;
set c[9,8] := 8;
set c[9,64] := 64;
set c[9,33] := 33;
set c[9,42] := 42;
set c[9,19] := 19;
set c[9,62] := 62;
set c[9,16] := 16;
set c[9,23] := 23;
set c[9,44] := 44;
set c[9,99] := 99;
set c[9,97] := 97;
set c[9,34] := 34;
set c[9,57] := 57;
set c[9,72] := 72;
set c[9,38] := 38;
set c[9,5] := 5;
set c[9,61] := 61;
set c[9,27] := 27;
set c[9,30] := 30;
set c[9,32] := 32;
set c[9,2] := 2;
set c[9,13] := 13;
set c[9,35] := 35;
set c[9,3] := 3;
set c[9,68] := 68;
set c[9,4] := 4;
set c[9,54] := 54;
set c[9,51] := 51;
set c[9,41] := 41;
set c[9,25] := 25;
set c[9,89] := 89;
set c[9,40] := 40;
set c[9,84] := 84;
set c[9,76] := 76;
set c[9,31] := 31;
set c[9,47] := 47;
set c[9,11] := 11;
set c[9,65] := 65;
set c[10,37] := 37;
set c[10,28] := 28 95;
set c[10,7] :=
7     50    20    48    60    67    78    86    92    100
22    6     26    52    63    70    82    87    93
15    14    45    56    66    74    85    90    98;
set c[10,9] :=
9    75   10   21   29   39   46   53   58   71   77   80   94
83   1    12   24   36   43   49   55   69   73   79   88   96;
set c[10,81] := 81;
set c[10,18] := 18;
set c[10,17] := 17;
set c[10,59] := 59;
set c[10,91] := 91;
set c[10,8] := 8;
set c[10,64] := 64;
set c[10,33] := 33;
set c[10,42] := 42;
set c[10,19] := 19;
set c[10,62] := 62;
set c[10,16] := 16;
set c[10,23] := 23;
set c[10,44] := 44;
set c[10,99] := 99;
set c[10,97] := 97;
set c[10,34] := 34;
set c[10,57] := 57;
set c[10,72] := 72;
set c[10,38] := 38;
set c[10,5] := 5;
set c[10,61] := 61;
set c[10,27] := 27;
set c[10,30] := 30;
set c[10,32] := 32;
set c[10,2] := 2;
set c[10,13] := 13;
set c[10,35] := 35;
set c[10,3] := 3;
set c[10,68] := 68;
set c[10,4] := 4;
set c[10,54] := 54;
set c[10,51] := 51;
set c[10,41] := 41;
set c[10,25] := 25;
set c[10,89] := 89;
set c[10,40] := 40;
set c[10,84] := 84;
set c[10,76] := 76;
set c[10,31] := 31;
set c[10,47] := 47;
set c[10,11] := 11;
set c[10,65] := 65;
set c[11,37] := 37;
set c[11,28] := 28 95;
set c[11,98] :=
98    15    14    45    56    66    74    85    90    100
7     50    20    48    60    67    78    86    92
22    6     26    52    63    70    82    87    93;
set c[11,79] :=
79   83   1    12   24   36   43   49   55   69   73   80   94
9    75   10   21   29   39   46   53   58   71   77   88   96;
set c[11,81] := 81;
set c[11,18] := 18;
set c[11,17] := 17;
set c[11,59] := 59;
set c[11,91] := 91;
set c[11,8] := 8;
set c[11,64] := 64;
set c[11,33] := 33;
set c[11,42] := 42;
set c[11,19] := 19;
set c[11,62] := 62;
set c[11,16] := 16;
set c[11,23] := 23;
set c[11,44] := 44;
set c[11,99] := 99;
set c[11,97] := 97;
set c[11,34] := 34;
set c[11,57] := 57;
set c[11,72] := 72;
set c[11,38] := 38;
set c[11,5] := 5;
set c[11,61] := 61;
set c[11,27] := 27;
set c[11,30] := 30;
set c[11,32] := 32;
set c[11,2] := 2;
set c[11,13] := 13;
set c[11,35] := 35;
set c[11,3] := 3;
set c[11,68] := 68;
set c[11,4] := 4;
set c[11,54] := 54;
set c[11,51] := 51;
set c[11,41] := 41;
set c[11,25] := 25;
set c[11,89] := 89;
set c[11,40] := 40;
set c[11,84] := 84;
set c[11,76] := 76;
set c[11,31] := 31;
set c[11,47] := 47;
set c[11,11] := 11;
set c[11,65] := 65;
set c[12,37] := 37;
set c[12,28] := 28 95;
set c[12,20] :=
20    22    6     45    56    66    74    85    90    100
98    15    14    48    60    67    78    86    92
7     50    26    52    63    70    82    87    93;
set c[12,10] :=
10   9    75   12   24   36   43   49   55   69   73   80   94
79   83   1    21   29   39   46   53   58   71   77   88   96;
set c[12,81] := 81;
set c[12,18] := 18;
set c[12,17] := 17;
set c[12,59] := 59;
set c[12,91] := 91;
set c[12,8] := 8;
set c[12,64] := 64;
set c[12,33] := 33;
set c[12,42] := 42;
set c[12,19] := 19;
set c[12,62] := 62;
set c[12,16] := 16;
set c[12,23] := 23;
set c[12,44] := 44;
set c[12,99] := 99;
set c[12,97] := 97;
set c[12,34] := 34;
set c[12,57] := 57;
set c[12,72] := 72;
set c[12,38] := 38;
set c[12,5] := 5;
set c[12,61] := 61;
set c[12,27] := 27;
set c[12,30] := 30;
set c[12,32] := 32;
set c[12,2] := 2;
set c[12,13] := 13;
set c[12,35] := 35;
set c[12,3] := 3;
set c[12,68] := 68;
set c[12,4] := 4;
set c[12,54] := 54;
set c[12,51] := 51;
set c[12,41] := 41;
set c[12,25] := 25;
set c[12,89] := 89;
set c[12,40] := 40;
set c[12,84] := 84;
set c[12,76] := 76;
set c[12,31] := 31;
set c[12,47] := 47;
set c[12,11] := 11;
set c[12,65] := 65;
set c[13,37] := 37;
set c[13,28] := 28 95;
set c[13,20] :=
20    22    6     45    56    66    74    85    90    100
98    15    14    48    60    67    78    86    92
7     50    26    52    63    70    82    87    93;
set c[13,69] :=
69   79   83   1    21   29   39   46   53   58   73   80   94
10   9    75   12   24   36   43   49   55   71   77   88   96;
set c[13,81] := 81;
set c[13,18] := 18;
set c[13,17] := 17;
set c[13,59] := 59;
set c[13,91] := 91;
set c[13,8] := 8;
set c[13,64] := 64;
set c[13,33] := 33;
set c[13,42] := 42;
set c[13,19] := 19;
set c[13,62] := 62;
set c[13,16] := 16;
set c[13,23] := 23;
set c[13,44] := 44;
set c[13,99] := 99;
set c[13,97] := 97;
set c[13,34] := 34;
set c[13,57] := 57;
set c[13,72] := 72;
set c[13,38] := 38;
set c[13,5] := 5;
set c[13,61] := 61;
set c[13,27] := 27;
set c[13,30] := 30;
set c[13,32] := 32;
set c[13,2] := 2;
set c[13,13] := 13;
set c[13,35] := 35;
set c[13,3] := 3;
set c[13,68] := 68;
set c[13,4] := 4;
set c[13,54] := 54;
set c[13,51] := 51;
set c[13,41] := 41;
set c[13,25] := 25;
set c[13,89] := 89;
set c[13,40] := 40;
set c[13,84] := 84;
set c[13,76] := 76;
set c[13,31] := 31;
set c[13,47] := 47;
set c[13,11] := 11;
set c[13,65] := 65;
set c[14,37] := 37;
set c[14,28] := 28 95;
set c[14,82] :=
82    7     50    26    52    63    70    85    90    100
20    22    6     45    56    66    74    86    92
98    15    14    48    60    67    78    87    93;
set c[14,75] := 75;
set c[14,69] := 69;
set c[14,83] := 83;
set c[14,79] := 79;
set c[14,36] := 36;
set c[14,24] := 24 29 39 43 80;
set c[14,21] := 21;
set c[14,77] := 77 10 9 46 53 55 58 73 88 94 96;
set c[14,1] := 1 12 49 71;
set c[14,81] := 81;
set c[14,18] := 18;
set c[14,17] := 17;
set c[14,59] := 59;
set c[14,91] := 91;
set c[14,8] := 8;
set c[14,64] := 64;
set c[14,33] := 33;
set c[14,42] := 42;
set c[14,19] := 19;
set c[14,62] := 62;
set c[14,16] := 16;
set c[14,23] := 23;
set c[14,44] := 44;
set c[14,99] := 99;
set c[14,97] := 97;
set c[14,34] := 34;
set c[14,57] := 57;
set c[14,72] := 72;
set c[14,38] := 38;
set c[14,5] := 5;
set c[14,61] := 61;
set c[14,27] := 27;
set c[14,30] := 30;
set c[14,32] := 32;
set c[14,2] := 2;
set c[14,13] := 13;
set c[14,35] := 35;
set c[14,3] := 3;
set c[14,68] := 68;
set c[14,4] := 4;
set c[14,54] := 54;
set c[14,51] := 51;
set c[14,41] := 41;
set c[14,25] := 25;
set c[14,89] := 89;
set c[14,40] := 40;
set c[14,84] := 84;
set c[14,76] := 76;
set c[14,31] := 31;
set c[14,47] := 47;
set c[14,11] := 11;
set c[14,65] := 65;
set c[15,37] := 37;
set c[15,28] := 28 95;
set c[15,85] :=
85    98    15    14    48    60    67    78    90    100
82    7     50    26    52    63    70    86    92
20    22    6     45    56    66    74    87    93;
set c[15,75] := 75;
set c[15,69] := 69;
set c[15,83] := 83;
set c[15,79] := 79;
set c[15,36] := 36;
set c[15,80] := 80 24 29 39 43;
set c[15,21] := 21;
set c[15,94] := 94 77 10 9 46 53 55 58 73 88 96;
set c[15,71] := 71 1 12 49;
set c[15,81] := 81;
set c[15,18] := 18;
set c[15,17] := 17;
set c[15,59] := 59;
set c[15,91] := 91;
set c[15,8] := 8;
set c[15,64] := 64;
set c[15,33] := 33;
set c[15,42] := 42;
set c[15,19] := 19;
set c[15,62] := 62;
set c[15,16] := 16;
set c[15,23] := 23;
set c[15,44] := 44;
set c[15,99] := 99;
set c[15,97] := 97;
set c[15,34] := 34;
set c[15,57] := 57;
set c[15,72] := 72;
set c[15,38] := 38;
set c[15,5] := 5;
set c[15,61] := 61;
set c[15,27] := 27;
set c[15,30] := 30;
set c[15,32] := 32;
set c[15,2] := 2;
set c[15,13] := 13;
set c[15,35] := 35;
set c[15,3] := 3;
set c[15,68] := 68;
set c[15,4] := 4;
set c[15,54] := 54;
set c[15,51] := 51;
set c[15,41] := 41;
set c[15,25] := 25;
set c[15,89] := 89;
set c[15,40] := 40;
set c[15,84] := 84;
set c[15,76] := 76;
set c[15,31] := 31;
set c[15,47] := 47;
set c[15,11] := 11;
set c[15,65] := 65;
set c[16,37] := 37;
set c[16,28] := 28 95;
set c[16,60] :=
60    20    22    6     45    56    67    78    90    100
85    98    15    14    48    63    70    86    92
82    7     50    26    52    66    74    87    93;
set c[16,75] := 75;
set c[16,69] := 69;
set c[16,83] := 83;
set c[16,79] := 79;
set c[16,36] := 36;
set c[16,80] := 80 24 29 39 43;
set c[16,21] := 21;
set c[16,94] := 94 77 10 9 46 53 55 58 73 88 96;
set c[16,71] := 71 1 12 49;
set c[16,81] := 81;
set c[16,18] := 18;
set c[16,17] := 17;
set c[16,59] := 59;
set c[16,91] := 91;
set c[16,8] := 8;
set c[16,64] := 64;
set c[16,33] := 33;
set c[16,42] := 42;
set c[16,19] := 19;
set c[16,62] := 62;
set c[16,16] := 16;
set c[16,23] := 23;
set c[16,44] := 44;
set c[16,99] := 99;
set c[16,97] := 97;
set c[16,34] := 34;
set c[16,57] := 57;
set c[16,72] := 72;
set c[16,38] := 38;
