#erel:= 0.800;
#emax:= 1569.233;
#q:= 0.000;
#nesce:=    63;
#etime:= 1.329;
#snodes:=  1120;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  90.7401       46   6.70173      91 120.114       136   0.6046
   61	102.010000	98.293100	101.753000	90.579800	84.395400	96.708700	105.536000	124.778000	122.553000	118.635000	99.106700	73.325400	67.333400	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	13.260100	12.826500	8.809660	9.398340	5.363890	20.759000	60.518400	81.070700	43.824200	36.499200	35.115300	39.090800	43.562800	43.407800	63.658600	70.176100	60.034200	16.008400	90.428600	0.000000	0.900888	13.707300	39.764400	102.800000	98.015000	93.984400	101.270000	99.436400	98.193500	108.731000	115.163000	118.743000	123.328000	107.828000	83.848800	75.885700	71.672300	71.011100	79.446500	86.930500	99.347500	136.516000	131.089000	128.976000	142.696000	129.935000	125.636000	107.320000	98.290400	92.162400	87.012300	80.255800	90.730900	90.646500	104.385000	99.714500	84.702800	68.576100	62.778600	55.011800	58.780900	64.626800	84.313300	95.070700	110.316000	124.497000	110.367000	112.139000	122.603000	107.862000	89.051700	0.759000	0.000000	0.615135	0.000000	0.661641	0.000000	0.638602	0.000000	0.591969	0.000000	0.512887	0.000000	0.466330	0.000000	0.519047	0.083600	0.514245	0.301100	0.470630	0.527400	58.240000	58.472100	56.477100	69.796200	75.921700	113.244000	128.592000	152.281000	136.093000	124.408000	139.793000	128.187000	0.478858	0.633000	0.368818	0.612400	0.333970	0.586500	0.306873	0.630200	0.271136	0.530900	0.286121	0.267100	0.347626	0.044600	0.323218	0.000000	0.265091	0.000000	0.167724	0.000000	0.108324	0.000000	0.033106	0.000000	0.013808	0.000000	0.025781	0.000000	0.397510	1.265320	1.287880	0.799927	0.491216	0.558603	1.060010	0.694038	0.627462	1.057390	3.497280	0.000000	0.000000	318.161000	29.467100	11.902400	2.892340	0.848363	11.288900	1.809560	0.388715	0.764212	0.793595	0.862664	
   62	102.010000	104.144000	96.533100	95.650000	91.617600	95.525200	113.846000	129.676000	129.653000	123.775000	98.576700	82.655200	77.392900	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	0.000000	0.000000	0.000000	0.000000	0.000000	5.117340	67.408600	94.055000	13.021800	0.000000	38.205500	40.008200	46.611200	50.782900	76.206700	81.488200	65.225600	26.460500	46.558700	14.617700	1.660930	17.082500	14.147000	102.800000	105.525000	95.510300	95.172500	96.533000	99.606900	111.725000	115.425000	118.217000	117.501000	110.925000	91.933300	84.959100	73.532800	67.994500	78.361100	83.092900	97.985600	132.789000	129.819000	121.837000	126.154000	120.749000	108.879000	107.320000	98.174700	90.850400	93.680600	95.192800	92.382700	92.162800	111.425000	97.731400	80.924700	77.185400	67.910300	73.462600	85.724300	78.162600	83.372800	103.797000	115.507000	111.654000	107.334000	105.786000	127.223000	119.199000	110.118000	0.759000	0.000000	0.618121	0.000000	0.622563	0.000000	0.617239	0.000000	0.598023	0.000000	0.544395	0.000000	0.474058	0.000000	0.472807	0.076100	0.395749	0.348700	0.509271	0.434000	58.240000	69.996600	65.236300	79.312000	89.439200	127.135000	131.940000	158.001000	145.843000	149.082000	146.494000	132.656000	0.479113	0.563300	0.419578	0.651400	0.327115	0.799900	0.234672	0.687500	0.285579	0.616800	0.303609	0.291200	0.320548	0.043400	0.242151	0.000000	0.252435	0.000000	0.208655	0.000000	0.131343	0.000000	0.077372	0.000000	0.084960	0.000000	0.082654	0.000000	0.397510	0.728256	0.904383	0.519317	0.000000	0.000000	0.526430	0.500070	0.654031	1.607610	0.000000	16.173300	11.240600	299.534000	22.913900	0.000000	16.586900	0.034147	13.694200	0.397938	0.154641	0.669506	0.709564	1.065660	
   63	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	88.050800	96.459600	84.657100	102.843000	138.203000	149.028000	162.362000	134.184000	131.815000	139.268000	108.407000	0.408909	0.739500	0.355387	1.098300	0.214952	0.747700	0.209500	0.635300	0.219780	0.332300	0.261187	0.226900	0.317862	0.024200	0.348768	0.000000	0.467012	0.000000	0.416775	0.000000	0.329572	0.000000	0.282055	0.000000	0.130913	0.000000	0.140764	0.000000	0.397510	0.904717	1.183960	0.055873	0.000000	0.253298	0.750949	0.875540	0.535571	0.908532	0.130992	0.425604	17.527000	438.279000	0.000000	0.701806	26.294200	0.000000	20.343100	0.000000	0.631794	0.881637	0.746624	0.929446	
   64	102.010000	104.144000	96.533100	95.650000	91.617600	95.525200	113.846000	129.676000	129.653000	123.775000	98.576700	82.655200	77.392900	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	0.000000	0.000000	0.000000	0.000000	0.000000	5.117340	67.408600	94.055000	13.021800	0.000000	38.205500	40.008200	46.611200	50.782900	76.206700	81.488200	65.225600	26.460500	46.558700	14.617700	1.660930	17.082500	14.147000	102.800000	105.525000	95.510300	95.172500	96.533000	99.606900	111.725000	115.425000	118.217000	117.501000	110.925000	91.933300	84.959100	73.532800	67.994500	78.361100	83.092900	97.985600	132.789000	129.819000	121.837000	126.154000	120.749000	108.879000	107.320000	98.174700	90.850400	93.680600	95.192800	92.382700	92.162800	111.425000	97.731400	80.924700	77.185400	67.910300	73.462600	85.724300	78.162600	83.372800	103.797000	115.507000	111.654000	107.334000	105.786000	127.223000	119.199000	110.118000	0.759000	0.000000	0.618121	0.000000	0.622563	0.000000	0.617239	0.000000	0.598023	0.000000	0.544395	0.000000	0.474058	0.000000	0.472807	0.076100	0.395749	0.348700	0.509271	0.434000	58.240000	69.996600	65.236300	79.312000	89.439200	127.135000	131.940000	158.001000	145.843000	149.082000	146.494000	132.656000	0.479113	0.563300	0.419578	0.651400	0.327115	0.799900	0.234672	0.687500	0.285579	0.616800	0.303609	0.291200	0.320548	0.043400	0.242151	0.000000	0.252435	0.000000	0.208655	0.000000	0.131343	0.000000	0.077372	0.000000	0.084960	0.000000	0.082654	0.000000	0.397510	0.728256	0.904383	0.519317	0.000000	0.000000	0.526430	0.500070	0.654031	1.607610	0.000000	16.173300	11.240600	299.534000	22.913900	0.000000	16.586900	0.034147	13.694200	0.397938	0.154641	0.669506	0.709564	1.065660	
   65	102.010000	104.144000	96.533100	95.650000	91.617600	95.525200	113.846000	129.676000	129.653000	123.775000	98.576700	82.655200	77.392900	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	0.000000	0.000000	0.000000	0.000000	0.000000	5.117340	67.408600	94.055000	13.021800	0.000000	38.205500	40.008200	46.611200	50.782900	76.206700	81.488200	65.225600	26.460500	46.558700	14.617700	1.660930	17.082500	14.147000	102.800000	105.525000	95.510300	95.172500	96.533000	99.606900	111.725000	115.425000	118.217000	117.501000	110.925000	91.933300	84.959100	73.532800	67.994500	78.361100	83.092900	97.985600	132.789000	129.819000	121.837000	126.154000	120.749000	108.879000	107.320000	98.174700	90.850400	93.680600	95.192800	92.382700	92.162800	111.425000	97.731400	80.924700	77.185400	67.910300	73.462600	85.724300	78.162600	83.372800	103.797000	115.507000	111.654000	107.334000	105.786000	127.223000	119.199000	110.118000	0.759000	0.000000	0.618121	0.000000	0.622563	0.000000	0.617239	0.000000	0.598023	0.000000	0.544395	0.000000	0.474058	0.000000	0.472807	0.076100	0.395749	0.348700	0.509271	0.434000	58.240000	69.996600	65.236300	79.312000	89.439200	127.135000	131.940000	158.001000	145.843000	149.082000	146.494000	132.656000	0.479113	0.563300	0.419578	0.651400	0.327115	0.799900	0.234672	0.687500	0.285579	0.616800	0.303609	0.291200	0.320548	0.043400	0.242151	0.000000	0.252435	0.000000	0.208655	0.000000	0.131343	0.000000	0.077372	0.000000	0.084960	0.000000	0.082654	0.000000	0.397510	0.728256	0.904383	0.519317	0.000000	0.000000	0.526430	0.500070	0.654031	1.607610	0.000000	16.173300	11.240600	299.534000	22.913900	0.000000	16.586900	0.034147	13.694200	0.397938	0.154641	0.669506	0.709564	1.065660	
   66	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	84.152600	79.654000	90.231700	95.587500	123.111000	125.271000	144.121000	144.956000	143.712000	139.591000	128.547000	0.220954	0.707700	0.111642	1.034900	0.017758	0.791000	0.000000	0.672600	0.000000	0.354600	0.000000	0.379600	0.011037	0.034900	0.027259	0.000000	0.007743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.676990	0.676755	0.895994	0.048089	0.517171	0.805314	0.691402	0.460803	0.014853	3.566750	0.000000	0.000000	368.927000	37.669300	20.824700	0.000000	0.369317	4.780970	0.200238	0.699116	0.704129	0.688629	0.837129	
   67	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	84.548200	81.942500	95.310400	99.780800	129.611000	124.047000	144.506000	128.665000	124.197000	133.715000	124.332000	0.402987	0.673600	0.434053	0.638200	0.350758	0.563600	0.254683	0.608200	0.264933	0.505500	0.254206	0.385000	0.313445	0.051100	0.319084	0.000000	0.214083	0.000000	0.146633	0.000000	0.068917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.676990	0.676755	0.895994	0.048089	0.398006	0.686504	0.675129	0.748516	1.214360	0.000000	1.464280	0.000000	280.550000	24.382200	3.823710	11.770800	0.000000	12.008000	0.395806	0.486654	0.634424	0.587129	0.625161	
   68	102.010000	103.315000	95.567700	94.916600	98.048400	96.289500	96.588400	116.113000	135.434000	123.620000	94.185200	79.397100	70.386000	63.909800	54.202300	54.136900	76.433800	89.673500	104.728000	136.357000	119.481000	130.898000	127.367000	116.945000	90.040000	4.997500	6.271210	0.000000	4.084660	2.148540	16.618800	61.235800	98.932700	35.255700	14.518600	38.078200	38.512400	43.887300	45.688300	56.919100	73.395200	58.943300	0.000000	25.075200	6.739250	3.224650	21.512900	33.761200	102.800000	109.496000	103.856000	102.088000	105.553000	108.378000	113.963000	127.000000	149.232000	135.300000	109.654000	91.750800	79.086800	77.892900	75.685400	77.991000	97.136200	106.351000	124.656000	148.151000	125.235000	133.347000	131.396000	119.254000	107.320000	113.509000	107.504000	106.675000	110.904000	108.763000	108.305000	114.186000	136.286000	117.953000	102.151000	96.115300	87.527900	95.121500	95.182200	88.092400	111.951000	127.778000	129.303000	147.244000	122.119000	130.038000	119.176000	106.016000	0.759000	0.000000	0.615201	0.000000	0.669545	0.000000	0.701857	0.000000	0.674944	0.000000	0.627744	0.000000	0.592172	0.000000	0.565513	0.081100	0.553101	0.592400	0.538455	0.863800	58.240000	81.236800	81.635900	93.263000	106.636000	149.703000	148.390000	163.066000	150.278000	133.946000	141.170000	133.663000	0.499536	1.349900	0.403025	1.058300	0.292372	0.743400	0.227472	0.721000	0.199776	0.501500	0.189737	0.401300	0.167517	0.029200	0.166733	0.000000	0.138849	0.000000	0.067101	0.000000	0.000000	0.000000	0.000000	0.000000	0.046486	0.000000	0.026404	0.000000	0.397510	0.892681	0.851648	0.936856	0.492212	0.659519	0.729596	0.695148	0.732665	0.864014	3.031700	0.000000	0.000000	222.400000	25.261500	2.627670	13.767500	0.000000	21.438600	0.672612	0.668958	0.649893	0.615050	0.951560	
   69	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	82.862000	80.935300	64.243800	84.392600	125.510000	126.468000	157.765000	167.631000	161.634000	145.614000	145.547000	0.401588	0.583400	0.342376	0.483400	0.322686	0.392500	0.327864	0.412900	0.313560	0.328300	0.323711	0.293700	0.342757	0.039500	0.330249	0.000000	0.252435	0.000000	0.144951	0.000000	0.030999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.647459	0.820957	1.183230	1.495760	0.707517	0.510136	0.649632	0.000000	1.176440	6.006070	3.144980	0.860427	440.962000	21.170400	0.000000	29.346900	0.765282	0.000000	1.137960	0.697818	0.613757	0.498460	0.455749	
   70	102.010000	105.642000	94.128800	98.041800	93.762900	98.574700	102.983000	126.240000	116.756000	99.674400	102.373000	73.806600	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	0.000000	1.093790	0.000000	0.000000	0.000000	11.227500	57.637500	142.372000	47.203200	17.164600	45.681500	42.514100	47.429500	42.184100	59.529200	68.604200	44.087300	3.288980	34.755800	16.227200	25.493900	15.352100	28.025000	102.800000	104.584000	100.605000	96.230700	96.551300	104.404000	118.366000	114.225000	121.410000	107.591000	89.646600	69.194600	59.037400	55.977600	48.741900	59.135600	75.763800	91.706100	129.559000	125.981000	111.596000	115.902000	117.825000	106.823000	107.320000	94.111200	86.183300	87.912200	94.120600	94.043100	98.261900	115.072000	100.051000	75.711800	52.592000	38.853100	35.468100	47.166600	40.962900	45.318600	70.341700	91.385900	94.961100	101.827000	96.466400	101.080000	100.712000	86.181000	0.759000	0.000000	0.579053	0.000000	0.578864	0.000000	0.555535	0.000000	0.517177	0.000000	0.474517	0.000000	0.438072	0.000000	0.419329	0.082300	0.545981	0.445000	0.540250	0.571200	58.240000	56.280800	77.892600	95.605400	101.767000	138.488000	142.952000	159.699000	154.029000	136.562000	141.076000	128.250000	0.506792	0.687000	0.442795	0.474400	0.327132	0.483500	0.232956	0.515300	0.188338	0.570200	0.135378	0.333100	0.051402	0.030500	0.019821	0.000000	0.031969	0.000000	0.015498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.660243	0.929384	0.846590	0.995018	1.299350	0.752131	0.640166	0.768741	2.431420	4.351150	0.000000	0.000000	301.934000	0.000000	2.477620	14.764000	0.000000	3.293760	0.714456	0.821264	0.731533	0.605486	0.595454	
   71	102.010000	105.642000	94.128800	98.041800	93.762900	98.574700	102.983000	126.240000	116.756000	99.674400	102.373000	73.806600	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	0.000000	1.093790	0.000000	0.000000	0.000000	11.227500	57.637500	91.039200	7.290580	9.437770	25.191200	33.959300	37.840900	33.232100	52.746100	61.733600	44.933700	23.227800	58.491600	0.000000	0.000000	16.503100	10.920900	102.800000	104.584000	100.605000	96.230700	96.551300	104.404000	118.366000	114.225000	117.855000	104.067000	77.507800	63.987600	55.757500	54.816200	44.668300	57.579100	76.432700	103.820000	138.376000	139.032000	134.180000	129.146000	134.677000	105.353000	107.320000	94.111200	86.183300	87.912200	94.120600	94.043100	98.261900	115.072000	118.846000	98.486800	95.064900	54.119100	63.135600	60.133700	50.371500	51.588700	81.694800	115.082000	126.428000	125.630000	129.333000	130.877000	132.303000	108.006000	0.759000	0.000000	0.579053	0.000000	0.578864	0.000000	0.555535	0.000000	0.517177	0.000000	0.474517	0.000000	0.438072	0.000000	0.419329	0.050600	0.403069	0.334400	0.382918	0.608100	58.240000	69.616100	67.060400	81.615700	86.101600	126.743000	163.115000	158.261000	162.853000	138.177000	133.571000	127.682000	0.584312	0.505500	0.501544	0.789400	0.413362	0.746900	0.357710	1.170700	0.330142	0.618200	0.333132	0.287400	0.327775	0.016600	0.283719	0.000000	0.214245	0.000000	0.121346	0.000000	0.062748	0.000000	0.032671	0.000000	0.018988	0.000000	0.003969	0.000000	0.397510	0.660243	0.929384	0.846590	0.995018	1.299350	0.752131	0.640166	0.803576	1.347690	7.309840	0.000000	0.000000	430.140000	30.494700	17.151400	0.000000	0.000000	0.000000	0.089124	0.630538	0.604065	0.623150	0.727036	
   72	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	84.548200	81.942500	95.310400	99.780800	129.611000	124.047000	144.506000	128.665000	124.197000	133.715000	124.332000	0.402987	0.673600	0.434053	0.638200	0.350758	0.563600	0.254683	0.608200	0.264933	0.505500	0.254206	0.385000	0.313445	0.051100	0.319084	0.000000	0.214083	0.000000	0.146633	0.000000	0.068917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.816049	0.739289	0.652037	0.294888	0.517171	0.805314	0.691402	0.947708	2.021950	0.000000	0.000000	0.000000	387.732000	44.873500	0.000000	27.164800	0.000000	18.675700	0.175306	0.613801	0.584242	0.450796	0.810900	
   73	102.010000	100.515000	97.779700	97.492400	97.370200	100.478000	110.449000	119.544000	120.259000	122.250000	103.937000	75.934200	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	1.364890	5.446700	6.614890	0.000000	0.000000	17.657400	88.577800	74.538300	15.823000	19.854500	38.600000	43.513000	45.649100	44.555500	63.249400	71.588300	73.619200	16.956700	45.440200	8.234640	11.781700	36.037300	35.214800	102.800000	111.474000	104.514000	97.762200	103.248000	100.446000	104.679000	113.156000	120.578000	117.475000	86.871600	76.099100	71.800400	72.691600	72.733000	71.788600	82.329500	84.534400	125.624000	122.781000	121.481000	133.092000	118.168000	113.320000	107.320000	105.215000	89.175200	88.346800	87.601000	92.974300	87.073700	108.191000	107.323000	83.158100	68.279200	68.938000	59.693500	65.242500	65.738000	71.909900	81.628400	93.675200	120.944000	124.154000	117.135000	128.946000	117.774000	111.755000	0.759000	0.000000	0.619639	0.000000	0.630490	0.000000	0.623110	0.000000	0.585519	0.000000	0.522910	0.000000	0.512819	0.000000	0.505509	0.060400	0.508197	0.307100	0.470630	0.464600	58.240000	37.890900	38.636000	64.243800	84.392600	125.510000	126.468000	157.765000	167.631000	161.634000	145.614000	145.547000	0.478661	0.531700	0.368818	0.600100	0.327132	0.586900	0.232956	0.432400	0.289687	0.422000	0.267460	0.328000	0.284342	0.021700	0.310661	0.000000	0.250813	0.000000	0.171243	0.000000	0.134541	0.000000	0.098615	0.000000	0.069540	0.000000	0.059660	0.000000	0.397510	0.579606	0.876036	0.545057	0.334842	0.992653	0.020360	0.597002	0.151743	0.000000	6.600290	2.429530	0.000000	318.329000	11.034100	0.000000	26.225200	3.047820	44.047200	0.000000	0.607120	0.616148	0.626430	0.604965	
   74	102.010000	105.642000	94.128800	98.041800	93.762900	98.574700	102.983000	126.240000	116.756000	99.674400	102.373000	73.806600	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	26.913100	27.535700	23.101600	25.505000	27.066300	33.735600	60.440400	169.749000	32.048500	0.000000	9.139680	12.584800	40.937700	42.427900	60.595200	71.460500	44.677200	0.396895	9.991130	11.906400	8.662420	17.128400	22.772400	102.800000	98.529300	95.442000	95.301200	100.174000	98.282900	96.205900	97.818000	104.943000	68.831800	68.603400	52.412400	48.636000	74.534600	72.116100	77.034600	95.888600	136.484000	152.407000	141.795000	120.677000	110.091000	115.753000	107.764000	107.320000	81.988200	69.523500	70.731500	70.556800	73.678600	88.633300	94.947800	87.658400	75.018600	42.482300	26.961200	34.022900	77.477100	70.198300	75.919200	95.213900	114.582000	123.625000	126.353000	125.158000	117.363000	122.316000	113.724000	0.759000	0.000000	0.633574	0.000000	0.695418	0.000000	0.708628	0.000000	0.668995	0.000000	0.610122	0.000000	0.605212	0.000000	0.616398	0.024900	0.605553	0.268500	0.566319	0.696000	58.240000	37.890900	38.636000	54.985100	95.587500	124.338000	130.682000	160.821000	144.365000	131.415000	137.054000	130.218000	0.491801	1.120400	0.371521	0.856400	0.255202	0.650600	0.281091	0.759600	0.307357	0.471400	0.353904	0.304400	0.399688	0.053600	0.427786	0.000000	0.385524	0.000000	0.318894	0.000000	0.226704	0.000000	0.183878	0.000000	0.175849	0.000000	0.187346	0.000000	0.397510	0.181489	0.076174	0.788226	0.360146	0.729922	1.007180	1.493050	0.248458	0.000000	4.572160	3.223280	0.000000	501.993000	49.257700	0.000000	34.507900	0.000000	3.398270	1.161040	0.777691	0.684263	0.891553	0.580493	
   75	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	84.548200	81.942500	95.310400	99.780800	129.611000	124.047000	144.506000	128.665000	124.197000	133.715000	124.332000	0.402987	0.673600	0.434053	0.638200	0.350758	0.563600	0.254683	0.608200	0.264933	0.505500	0.254206	0.385000	0.313445	0.051100	0.319084	0.000000	0.214083	0.000000	0.146633	0.000000	0.088529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.651963	0.306141	1.170070	0.261454	0.850839	0.670696	0.772663	0.774991	0.916053	14.382900	0.000000	0.000000	449.308000	34.869600	0.000000	18.387200	0.011126	21.117400	0.442648	0.714333	0.689740	0.665069	0.693984	
