#erel:= 0.800;
#emax:= 1114.314;
#q:= 0.000;
#nesce:=    47;
#etime:= 1.041;
#snodes:=  1007;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  13.2779      46   5.23959     91 106.722      136   0.5991
   56	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	18.741900	4.555480	7.315030	4.618830	6.465290	24.671200	60.465200	67.807300	42.575600	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	2.243180	11.826200	15.573600	14.124100	15.320400	41.866500	64.087400	70.929800	56.771600	55.092800	54.762400	68.331900	72.767600	74.522300	77.847000	91.914800	101.525000	98.125000	108.567000	113.030000	99.344400	73.901300	79.383200	0.647000	0.000000	0.490148	0.000000	0.475471	0.000000	0.500713	0.000000	0.502325	0.000000	0.549363	0.000000	0.557545	0.000000	0.489709	0.038500	0.405288	0.221500	0.300809	0.445400	103.730000	20.974500	25.388600	23.981900	36.145300	55.025400	65.567600	114.863000	106.634000	90.428200	74.761800	75.380400	0.217517	0.741500	0.189670	0.799000	0.240075	0.809900	0.222229	0.628500	0.183807	0.575200	0.177783	0.286500	0.145716	0.023500	0.186247	0.000000	0.271014	0.000000	0.351674	0.000000	0.392193	0.000000	0.408198	0.000000	0.390658	0.000000	0.349944	0.000000	0.019380	0.000000	0.053527	0.000000	0.000000	1.879800	0.060220	0.786915	0.730300	0.000000	33.066400	18.168400	11.021100	405.190000	35.545600	5.111590	34.290900	2.369460	35.326400	0.375729	0.957025	0.745014	0.461655	0.595054	
   57	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	18.741900	4.555480	7.315030	4.618830	6.465290	24.671200	60.465200	67.807300	42.575600	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	2.243180	11.826200	15.573600	14.124100	15.320400	41.866500	64.087400	70.929800	56.771600	55.092800	54.762400	68.331900	72.767600	74.522300	77.847000	91.914800	101.525000	98.125000	108.567000	113.030000	99.344400	73.901300	79.383200	0.647000	0.000000	0.490148	0.000000	0.475471	0.000000	0.500713	0.000000	0.502325	0.000000	0.549363	0.000000	0.557545	0.000000	0.489709	0.038500	0.405288	0.221500	0.300809	0.445400	103.730000	20.974500	25.388600	23.981900	36.145300	55.025400	65.567600	114.863000	106.634000	90.428200	74.761800	75.380400	0.217517	0.741500	0.189670	0.799000	0.240075	0.809900	0.222229	0.628500	0.183807	0.575200	0.177783	0.286500	0.145716	0.023500	0.186247	0.000000	0.271014	0.000000	0.351674	0.000000	0.392193	0.000000	0.408198	0.000000	0.390658	0.000000	0.349944	0.000000	0.019380	0.000000	0.053527	0.000000	0.000000	1.879800	0.060220	0.786915	0.730300	0.000000	33.066400	18.168400	11.021100	405.190000	35.545600	5.111590	34.290900	2.369460	35.326400	0.375729	0.957025	0.745014	0.461655	0.595054	
   58	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	18.741900	4.555480	7.315030	4.618830	6.465290	24.671200	60.465200	67.807300	42.575600	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	2.243180	11.826200	15.573600	14.124100	15.320400	41.866500	64.087400	70.929800	56.771600	55.092800	54.762400	68.331900	72.767600	74.522300	77.847000	91.914800	101.525000	98.125000	108.567000	113.030000	99.344400	73.901300	79.383200	0.647000	0.000000	0.490148	0.000000	0.475471	0.000000	0.500713	0.000000	0.502325	0.000000	0.549363	0.000000	0.557545	0.000000	0.489709	0.038500	0.405288	0.221500	0.300809	0.445400	103.730000	20.974500	25.388600	23.981900	36.145300	55.025400	65.567600	114.863000	106.634000	90.428200	74.761800	75.380400	0.217517	0.741500	0.189670	0.799000	0.240075	0.809900	0.222229	0.628500	0.183807	0.575200	0.177783	0.286500	0.145716	0.023500	0.186247	0.000000	0.271014	0.000000	0.351674	0.000000	0.392193	0.000000	0.408198	0.000000	0.390658	0.000000	0.349944	0.000000	0.019380	0.000000	0.053527	0.000000	0.000000	1.879800	0.060220	0.786915	0.730300	0.000000	33.066400	18.168400	11.021100	405.190000	35.545600	5.111590	34.290900	2.369460	35.326400	0.375729	0.957025	0.745014	0.461655	0.595054	
   59	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	2.246990	17.962200	23.696200	19.467400	39.760400	42.629400	66.748600	79.252700	79.833300	82.461400	59.389800	72.668400	86.109400	89.308200	107.142000	120.982000	139.096000	129.499000	136.918000	129.029000	126.536000	87.364400	83.797300	0.647000	0.000000	0.447931	0.000000	0.368474	0.000000	0.393838	0.000000	0.410500	0.000000	0.448754	0.000000	0.452155	0.000000	0.404157	0.018900	0.323453	0.283900	0.230068	0.861000	103.730000	9.057370	3.560970	10.980700	58.421200	68.699100	108.221000	112.979000	120.879000	90.071200	79.406000	82.894800	0.160063	0.865700	0.125924	0.889500	0.101112	0.812400	0.089358	0.646900	0.089667	0.301800	0.088725	0.197400	0.099052	0.020900	0.132490	0.000000	0.222444	0.000000	0.306672	0.000000	0.372839	0.000000	0.404955	0.000000	0.415219	0.000000	0.437081	0.000000	0.019380	0.000000	0.000000	0.792319	1.649400	0.848127	0.309286	1.086640	0.497054	3.779180	0.000000	18.366200	9.540540	334.907000	0.000000	0.000000	35.591300	0.000000	53.162000	0.000000	0.599004	0.544028	0.848921	0.495608	
   60	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	1.380500	0.000000	0.000000	0.000000	2.406270	23.652200	48.032800	70.876700	59.464400	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	7.754600	16.925100	21.419600	22.311700	11.393200	29.308100	59.576200	79.468300	62.202700	65.412000	53.382800	64.925300	80.919100	72.816800	84.368500	104.746000	112.679000	104.002000	110.649000	114.327000	104.760000	76.618400	71.127100	0.647000	0.000000	0.477605	0.000000	0.474502	0.000000	0.499816	0.000000	0.528179	0.000000	0.588787	0.000000	0.591565	0.000000	0.519707	0.033200	0.445007	0.232600	0.362944	0.424000	103.730000	21.615700	19.104400	27.164600	31.025200	54.995400	94.577800	107.268000	112.252000	90.201500	75.993900	74.238600	0.231719	0.604100	0.278305	0.802600	0.263903	0.624500	0.269868	0.586500	0.275614	0.464900	0.279596	0.338800	0.184339	0.030100	0.105682	0.000000	0.169169	0.000000	0.220139	0.000000	0.307427	0.000000	0.338691	0.000000	0.311262	0.000000	0.269909	0.000000	0.019380	0.000000	0.067747	0.228135	1.189920	1.534870	0.000000	0.683443	0.444165	0.000000	24.053600	17.546700	0.000000	222.379000	20.273300	0.600905	35.810300	0.343374	34.086400	0.379454	0.630240	0.556618	0.720697	0.569316	
   61	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	14.174800	30.558600	40.806900	41.673600	40.777100	47.112700	72.443800	73.764100	79.887000	71.124200	69.107600	78.492800	88.854600	91.965200	100.366000	124.531000	131.280000	120.496000	120.127000	127.256000	126.574000	76.239200	78.406700	0.647000	0.000000	0.454452	0.000000	0.461209	0.000000	0.486658	0.000000	0.517078	0.000000	0.542995	0.000000	0.514433	0.000000	0.431775	0.034100	0.332007	0.221800	0.220989	0.277300	103.730000	56.236100	58.569700	54.423700	70.100700	65.125000	95.682500	122.890000	126.504000	99.782400	84.763000	66.011600	0.189616	0.651500	0.165671	0.649900	0.138797	0.765000	0.103547	0.737200	0.088618	0.631900	0.206677	0.194100	0.139067	0.020800	0.178685	0.000000	0.274801	0.000000	0.360117	0.000000	0.418835	0.000000	0.437136	0.000000	0.411374	0.000000	0.369459	0.000000	0.019380	0.000000	0.000000	0.470886	1.599580	1.092740	0.027186	0.735470	0.322068	2.593770	0.000000	0.000000	0.000000	378.219000	0.000000	0.000000	41.519800	0.998088	40.849300	0.047510	0.444680	0.438246	0.562500	0.863747	
   62	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	6.665600	22.629000	31.322100	29.276300	21.580600	37.070000	47.744500	66.912000	60.416000	74.468400	66.386900	84.318500	82.865000	81.014400	100.276000	112.654000	102.398000	120.121000	111.651000	108.369000	96.506200	60.920800	66.580200	0.647000	0.000000	0.456345	0.000000	0.420189	0.000000	0.429584	0.000000	0.491227	0.000000	0.564291	0.000000	0.575531	0.000000	0.537136	0.030600	0.452917	0.294100	0.340400	0.267300	103.730000	0.000000	0.000000	0.000000	1.358720	25.968900	75.339800	89.202200	86.782000	75.476100	68.529900	63.715900	0.290503	0.412700	0.294255	0.482300	0.303388	0.682100	0.483225	0.562800	0.452636	0.378800	0.378332	0.256600	0.352206	0.017600	0.408732	0.000000	0.513817	0.000000	0.635569	0.000000	0.718331	0.000000	0.726196	0.000000	0.703003	0.000000	0.713321	0.000000	0.019380	0.130124	0.354643	0.773609	2.209850	1.924690	0.104087	1.002110	0.236144	1.943740	26.323800	31.437500	27.303800	447.850000	24.865200	0.000000	48.796300	0.735541	73.799400	0.000000	0.538469	0.528061	0.384418	0.258572	
   63	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	14.174800	30.558600	40.806900	41.673600	40.777100	47.112700	72.443800	73.764100	79.887000	71.124200	69.107600	78.492800	88.854600	91.965200	100.366000	124.531000	131.280000	120.496000	120.127000	127.256000	126.574000	76.239200	78.406700	0.647000	0.000000	0.454452	0.000000	0.461209	0.000000	0.486658	0.000000	0.517078	0.000000	0.542995	0.000000	0.514433	0.000000	0.431775	0.034100	0.332007	0.221800	0.220989	0.277300	103.730000	29.549100	45.409700	42.679700	53.489200	78.266100	92.236800	112.563000	109.869000	87.322600	79.173900	76.188500	0.163486	0.258000	0.159570	0.620200	0.174843	0.590400	0.182969	0.486800	0.188673	0.226800	0.187455	0.227900	0.196627	0.022700	0.221864	0.000000	0.259203	0.000000	0.311792	0.000000	0.338864	0.000000	0.322441	0.000000	0.390658	0.000000	0.432527	0.000000	0.019380	0.000000	0.502546	0.357188	0.890512	1.036620	0.317119	0.994422	0.875090	0.000000	6.874720	23.053000	22.578000	426.722000	28.599700	0.000000	52.789200	2.982920	62.951700	0.216961	0.910183	0.636246	0.564291	0.441156	
   64	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	1.380500	0.000000	0.000000	0.000000	2.406270	23.652200	48.032800	70.876700	59.464400	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	7.754600	16.925100	21.419600	22.311700	11.393200	29.308100	59.576200	79.468300	62.202700	65.412000	53.382800	64.925300	80.919100	72.816800	84.368500	104.746000	112.679000	104.002000	110.649000	114.327000	104.760000	76.618400	71.127100	0.647000	0.000000	0.477605	0.000000	0.474502	0.000000	0.499816	0.000000	0.528179	0.000000	0.588787	0.000000	0.591565	0.000000	0.519707	0.033200	0.445007	0.232600	0.362944	0.424000	103.730000	21.615700	19.104400	27.164600	31.025200	54.995400	94.577800	107.268000	112.252000	90.201500	75.993900	74.238600	0.231719	0.604100	0.278305	0.802600	0.263903	0.624500	0.269868	0.586500	0.275614	0.464900	0.279596	0.338800	0.184339	0.030100	0.105682	0.000000	0.169169	0.000000	0.220139	0.000000	0.307427	0.000000	0.338691	0.000000	0.311262	0.000000	0.269909	0.000000	0.019380	0.000000	0.067747	0.228135	1.189920	1.534870	0.000000	0.683443	0.444165	0.000000	24.053600	17.546700	0.000000	222.379000	20.273300	0.600905	35.810300	0.343374	34.086400	0.379454	0.630240	0.556618	0.720697	0.569316	
   65	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	1.380500	0.000000	0.000000	0.000000	2.406270	23.652200	48.032800	70.876700	59.464400	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	7.754600	16.925100	21.419600	22.311700	11.393200	29.308100	59.576200	79.468300	62.202700	65.412000	53.382800	64.925300	80.919100	72.816800	84.368500	104.746000	112.679000	104.002000	110.649000	114.327000	104.760000	76.618400	71.127100	0.647000	0.000000	0.477605	0.000000	0.474502	0.000000	0.499816	0.000000	0.528179	0.000000	0.588787	0.000000	0.591565	0.000000	0.519707	0.033200	0.445007	0.232600	0.362944	0.424000	103.730000	21.615700	19.104400	27.164600	31.025200	54.995400	94.577800	107.268000	112.252000	90.201500	75.993900	74.238600	0.231719	0.604100	0.278305	0.802600	0.263903	0.624500	0.269868	0.586500	0.275614	0.464900	0.279596	0.338800	0.238810	0.028100	0.356934	0.000000	0.393040	0.000000	0.446965	0.000000	0.502589	0.000000	0.502225	0.000000	0.455591	0.000000	0.382199	0.000000	0.019380	0.000000	0.000000	0.126458	0.809377	1.283400	0.000000	0.773948	0.495235	0.319626	23.377400	13.929600	0.000000	360.229000	34.938400	8.725320	26.181700	1.790840	29.376700	0.000000	0.374884	0.588274	0.613949	0.688171	
   66	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	18.741900	4.555480	7.315030	4.618830	6.465290	24.671200	60.465200	67.807300	42.575600	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	2.243180	11.826200	15.573600	14.124100	15.320400	41.866500	64.087400	70.929800	56.771600	55.092800	54.762400	68.331900	72.767600	74.522300	77.847000	91.914800	101.525000	98.125000	108.567000	113.030000	99.344400	73.901300	79.383200	0.647000	0.000000	0.490148	0.000000	0.475471	0.000000	0.500713	0.000000	0.502325	0.000000	0.549363	0.000000	0.557545	0.000000	0.489709	0.038500	0.405288	0.221500	0.300809	0.445400	103.730000	20.974500	25.388600	23.981900	36.145300	55.025400	65.567600	114.863000	106.634000	90.428200	74.761800	75.380400	0.217517	0.741500	0.189670	0.799000	0.240075	0.809900	0.222229	0.628500	0.183807	0.575200	0.177783	0.286500	0.145716	0.023500	0.186247	0.000000	0.271014	0.000000	0.351674	0.000000	0.392193	0.000000	0.408198	0.000000	0.390658	0.000000	0.349944	0.000000	0.019380	0.000000	0.053527	0.000000	0.000000	1.879800	0.060220	0.786915	0.730300	0.000000	33.066400	18.168400	11.021100	405.190000	35.545600	5.111590	34.290900	2.369460	35.326400	0.375729	0.957025	0.745014	0.461655	0.595054	
   67	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	7.850170	11.129100	14.399500	21.179900	24.381900	42.502100	75.621400	75.905600	76.331800	67.042800	52.925600	65.817500	74.539300	78.601400	89.271400	102.461000	108.801000	99.289600	108.297000	112.922000	119.866000	76.805600	77.612200	0.647000	0.000000	0.492148	0.000000	0.563378	0.000000	0.560028	0.000000	0.550043	0.000000	0.573665	0.000000	0.596496	0.000000	0.520389	0.024600	0.370383	0.224000	0.247313	0.331400	103.730000	36.725400	34.665200	40.793100	51.809600	66.083900	74.194300	99.775800	102.036000	78.491700	62.983900	84.828000	0.173781	0.488000	0.144344	0.619900	0.134882	0.573000	0.129253	0.736500	0.139989	0.379400	0.153665	0.322500	0.337212	0.056300	0.382779	0.000000	0.084622	0.000000	0.166802	0.000000	0.257476	0.000000	0.293515	0.000000	0.270189	0.000000	0.255555	0.000000	0.019380	0.001740	0.338656	0.000000	0.000000	0.913702	0.132135	0.895867	0.426238	0.176208	5.009920	20.667300	30.292500	443.100000	2.136340	0.000000	48.184200	0.862298	56.456000	0.000000	0.337606	0.687842	0.859012	0.761371	
   68	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	14.174800	30.558600	40.806900	41.673600	40.777100	47.112700	72.443800	73.764100	79.887000	71.124200	69.107600	78.492800	88.854600	91.965200	100.366000	124.531000	131.280000	120.496000	120.127000	127.256000	126.574000	76.239200	78.406700	0.647000	0.000000	0.454452	0.000000	0.461209	0.000000	0.486658	0.000000	0.517078	0.000000	0.542995	0.000000	0.514433	0.000000	0.431775	0.034100	0.332007	0.221800	0.220989	0.277300	103.730000	65.125800	69.996300	70.222500	29.168100	51.876900	67.779900	105.258000	125.874000	113.557000	81.938500	87.074900	0.163486	0.485900	0.159570	1.195200	0.174843	0.474400	0.182969	0.567700	0.188673	0.418200	0.187455	0.196600	0.196627	0.024600	0.221864	0.000000	0.259203	0.000000	0.311792	0.000000	0.338864	0.000000	0.322441	0.000000	0.473632	0.000000	0.414498	0.000000	0.019380	0.000000	0.502546	0.357188	0.890512	1.036620	0.317119	0.994422	0.875090	0.000000	6.874720	23.053000	22.578000	426.722000	28.599700	0.000000	52.789200	2.982920	62.951700	0.216961	0.910183	0.636246	0.619936	0.512308	
   69	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	14.056500	13.849400	6.178020	2.023860	8.064440	33.573100	64.823400	73.914500	67.434800	60.915000	48.935200	37.758700	27.046000	15.590900	29.375900	50.820200	39.976600	62.988200	73.962600	77.924800	77.473500	61.787800	62.055500	14.000000	15.404000	25.203400	20.104300	21.051000	29.586000	27.541600	72.570200	77.917400	82.579200	81.448200	59.796500	66.416100	81.342700	74.560000	87.331500	111.874000	120.998000	112.619000	120.285000	123.474000	104.336000	87.089700	90.499900	0.647000	0.000000	0.496869	0.000000	0.497442	0.000000	0.489181	0.000000	0.490437	0.000000	0.546075	0.000000	0.537653	0.000000	0.492878	0.040600	0.416316	0.191500	0.324493	0.395400	103.730000	11.609900	0.000000	0.000000	0.000000	30.175600	59.266300	101.422000	94.850900	84.661400	77.794400	79.120200	0.320996	0.623500	0.429260	0.843200	0.514349	0.676500	0.567487	1.016200	0.270028	0.930300	0.231531	0.566500	0.250623	0.048800	0.374930	0.000000	0.539961	0.000000	0.695343	0.000000	0.785167	0.000000	0.813016	0.000000	0.778508	0.000000	0.734339	0.000000	0.019380	0.015593	0.052368	0.424955	1.619940	1.917840	0.000000	0.519045	0.574286	0.000000	36.719800	0.000000	0.000000	550.659000	42.085100	13.551600	37.931500	2.527330	24.111600	0.000000	0.638026	0.576019	0.742180	0.606096	
   70	10.320000	8.410000	3.940000	3.320000	3.320000	3.710000	15.270000	83.000000	107.290000	100.950000	82.900000	74.590000	76.230000	71.980000	71.300000	93.390000	118.710000	141.910000	145.620000	149.150000	159.820000	150.820000	145.260000	140.260000	86.400000	90.280000	94.760000	99.080000	99.080000	98.680000	93.720000	82.600000	90.000000	105.000000	39.240000	17.960000	14.800000	14.200000	14.120000	28.800000	75.000000	30.600000	5.320000	5.120000	5.120000	5.120000	5.520000	6.880000	12.280000	1.380500	0.000000	0.000000	0.000000	2.406270	23.652200	48.032800	70.876700	59.464400	56.719300	46.307400	28.260900	24.101700	3.756870	23.351100	42.504100	39.517300	68.695700	69.794900	78.339300	71.788300	62.406400	57.858100	14.000000	7.754600	16.925100	21.419600	22.311700	11.393200	29.308100	59.576200	79.468300	62.202700	65.412000	53.382800	64.925300	80.919100	72.816800	84.368500	104.746000	112.679000	104.002000	110.649000	114.327000	104.760000	76.618400	71.127100	0.647000	0.000000	0.477605	0.000000	0.474502	0.000000	0.499816	0.000000	0.528179	0.000000	0.588787	0.000000	0.591565	0.000000	0.519707	0.033200	0.445007	0.232600	0.362944	0.424000	103.730000	21.615700	19.104400	27.164600	31.025200	54.995400	94.577800	107.268000	112.252000	90.201500	75.993900	74.238600	0.231719	0.604100	0.278305	0.802600	0.263903	0.624500	0.269868	0.586500	0.275614	0.464900	0.279596	0.338800	0.238810	0.028100	0.356934	0.000000	0.393040	0.000000	0.446965	0.000000	0.502589	0.000000	0.502225	0.000000	0.455591	0.000000	0.382199	0.000000	0.019380	0.000000	0.000000	0.126458	0.809377	1.283400	0.000000	0.773948	0.495235	0.319626	23.377400	13.929600	0.000000	360.229000	34.938400	8.725320	26.181700	1.790840	29.376700	0.000000	0.374884	0.588274	0.613949	0.688171	
